,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,CA_Close,CA_Change,PA_CA_Ratio,CA_Volatility,Target
741,14.630000114440918,23436400,15.93720006942749,27.571117069661838,0,1,1,0,92.5999984741211,0.005974963651593113,0.15799136451335524,2.1876653184717707,0
742,14.6899995803833,13792100,15.930800065994262,29.46427564079775,0,1,1,0,92.4000015258789,-0.0021597942930644543,0.15898267679875716,2.055655198271818,0
743,14.9399995803833,14868800,15.929100065231323,34.35447422398154,0,0,1,0,93.26000213623047,0.00930736575919533,0.16019728969078917,1.9853196839477472,1
744,14.739999771118164,13337400,15.926500062942505,28.089882824521382,0,1,1,0,92.54000091552734,-0.007720364617313402,0.15928246837797586,1.7779914939396695,0
745,14.930000305175781,14331200,15.922500066757202,30.88552862381738,0,0,1,0,93.4000015258789,0.009293285085836489,0.15985010770519673,1.6468048353191613,0
746,15.210000038146973,27590300,15.917800064086913,57.19064110521612,0,0,1,1,94.41000366210938,0.01081372719197038,0.16110580919975448,1.5606483104544682,0
747,15.220000267028809,15177000,15.913200063705444,61.87049792078467,0,0,1,0,95.11000061035156,0.007414436194150165,0.16002523570346866,1.5839333272318787,0
748,15.630000114440918,20988900,15.912400064468384,60.885607687386376,0,0,1,0,96.44000244140625,0.01398382738428805,0.16206967769745229,1.6519386991194274,1
749,15.59000015258789,15800800,15.914000062942504,65.47617650987942,0,0,1,0,97.0999984741211,0.006843592036570367,0.16055613178137534,1.8648609745053861,1
750,15.520000457763672,62785600,15.919600067138672,65.99999771118252,0,0,1,1,97.04000091552734,-0.0006178945369369471,0.15993405100721697,2.026507166334818,1
751,15.489999771118164,23338300,15.922500066757202,70.21275041545682,1,0,1,0,98.08000183105469,0.010717239341667462,0.15793229486496915,2.244424814217485,0
752,15.640000343322754,17792700,15.926600074768066,71.42856030701284,1,0,1,0,97.45999908447266,-0.0063213981954242104,0.16047609776973373,2.233412426758777,0
753,15.880000114440918,16402000,15.93020007133484,75.66539606839764,1,0,1,0,97.48999786376953,0.0003078060699639451,0.16288850611118497,2.245982821287279,0
754,16.15999984741211,22557200,15.933500070571899,74.50198067878807,1,0,0,1,97.79000091552734,0.003077270061868642,0.165252067639501,2.198151658032212,1
755,16.0,14406400,15.935700073242188,78.90295256777829,1,0,0,0,97.72000122070312,-0.0007158164860299188,0.16373311296042925,2.127391604992676,1
756,15.720000267028809,24038500,15.937400074005128,69.88418196841313,0,0,1,1,96.12999725341797,-0.016271018700604545,0.16352856251470024,1.8994331761808925,0
757,15.789999961853027,23600300,15.934900064468383,67.6348638026361,0,0,1,1,95.2300033569336,-0.009362258631005815,0.1658090875100792,1.7479337802602297,1
758,15.649999618530273,16355800,15.93040005683899,69.36169573817222,0,0,1,0,94.4000015258789,-0.008715759758442299,0.16578389156680395,1.5075283119581604,0
759,15.6899995803833,14199500,15.928800048828125,67.27271229767473,0,0,1,0,94.12999725341797,-0.002860214704413111,0.16668437306415343,1.4100439383611947,1
760,15.579999923706055,13208800,15.931600046157836,59.11329887264405,0,0,1,0,93.83999633789062,-0.0030808554551063905,0.166027286125915,1.476224582200831,0
761,16.469999313354492,34331700,15.943000040054322,71.4776550090042,1,0,0,1,94.97000122070312,0.012041825734345535,0.17342317679185057,1.4852273962806206,0
762,16.940000534057617,29321600,15.960000047683716,72.05387713529106,1,0,0,1,95.58999633789062,0.006528325884156638,0.17721520223105888,1.495209243131256,0
763,16.959999084472656,21971400,15.974700040817261,73.2203298873888,1,0,0,0,96.12000274658203,0.005544580280324896,0.1764460944453238,1.4732241135579436,1
764,16.809999465942383,19890400,15.990600032806396,71.2871209221751,1,0,0,0,96.19000244140625,0.0007282531504786416,0.1747582808767943,1.4507185218107153,0
765,17.049999237060547,15895200,16.008400020599364,74.07408170521789,1,0,0,0,96.62999725341797,0.004574226019796068,0.17644623532981626,1.3449634785577076,0
766,17.049999237060547,20004600,16.026800012588502,72.81553607808655,1,0,0,0,95.73999786376953,-0.009210384093402801,0.17808648021426204,1.275948042818261,0
767,17.329999923706055,21800800,16.052500009536743,73.16294951830278,1,0,0,0,96.38999938964844,0.006789236895574202,0.17979043502068187,1.1990746848267144,1
768,16.969999313354492,19659200,16.075700006484986,62.6168177097074,0,0,0,0,93.5199966430664,-0.029774901595136294,0.1814585107002147,1.1905330795324063,1
769,16.940000534057617,13542600,16.10090001106262,65.25975875739871,0,0,0,0,92.02999877929688,-0.015932398601941178,0.184070420046857,1.3272461145667345,0
770,17.34000015258789,19639100,16.130300016403197,75.31251480803864,1,0,0,0,92.55999755859375,0.005758978445364216,0.18733794952552457,1.4446461252931804,1
771,16.43000030517578,26048400,16.145800018310545,57.9208001425791,0,0,0,1,92.56999969482422,0.00010806111164973764,0.17748731076553675,1.5558036365169634,0
772,16.6299991607666,12963700,16.164600009918214,61.951223937338426,0,0,0,0,93.30000305175781,0.007885960455225272,0.1782422145233881,1.595049706325733,0
773,17.010000228881836,18159600,16.18970001220703,64.86487995833042,0,0,0,0,93.20999908447266,-0.0009646727153398427,0.18249115324678217,1.6318313552512433,0
774,17.1200008392334,13419100,16.213400020599366,67.34235801632244,0,0,0,0,93.0999984741211,-0.0011801374469693204,0.18388830416740926,1.6656414295774187,0
775,17.219999313354492,15606200,16.23380001068115,60.273979045279965,0,0,0,0,94.3499984741211,0.013426423420914047,0.18251191934308916,1.65820063170093,1
776,17.079999923706055,11029000,16.25510001182556,52.108427159299424,0,0,0,0,93.83000183105469,-0.0055113582562381636,0.1820313288775064,1.6256904051970507,1
777,17.040000915527344,10985700,16.27200001716614,51.19763351455068,0,0,0,0,93.58000183105469,-0.00266439299926835,0.18209019641258106,1.540803263072886,1
778,16.690000534057617,20396200,16.282600021362306,48.305098444054835,0,0,0,1,93.69999694824219,0.0012822730801409499,0.17812167636991055,1.4161081090845578,1
779,15.5600004196167,69656000,16.283400030136107,33.18284788842821,0,0,1,1,93.91000366210938,0.0022412670299571946,0.16569055277587977,1.1784439632166397,1
780,15.229999542236328,32019400,16.280100021362305,30.882349405556155,0,0,1,1,93.6500015258789,-0.0027686308816040617,0.16262679436691155,1.022041963156885,1
781,15.020000457763672,26830600,16.272500028610228,25.373122795516224,0,1,1,1,94.95999908447266,0.013988227840356693,0.15817186816546572,0.7522194330737245,0
782,15.119999885559082,16645800,16.261800022125243,29.119624247635244,0,1,1,0,94.33999633789062,-0.006529093855935031,0.16027136390595328,0.7892802502574763,1
783,15.020000457763672,20720100,16.25020002365112,28.666647734449384,0,1,1,0,93.87999725341797,-0.00487597098080339,0.15999148802293892,0.6687398476163752,1
784,15.0,22250400,16.239900016784667,21.601919386685125,0,1,1,1,92.08000183105469,-0.019173364667921855,0.16290182124336272,0.7371008270942968,1
785,14.890000343322754,15732200,16.22910001754761,26.807207371794604,0,1,1,0,91.23999786376953,-0.009122545075817556,0.16319597424720525,0.9387753122321009,1
786,14.819999694824219,11539600,16.217300014495848,21.63009020148546,0,1,1,0,91.37000274658203,0.0014248672277108465,0.16219764964116332,1.099774640729043,0
787,15.25,19438400,16.20400001525879,22.839484732959235,0,1,1,0,92.30999755859375,0.010287783558667885,0.1652042075796614,1.135655485727433,1
788,15.130000114440918,19738300,16.1918000125885,19.384577282753526,0,1,1,0,90.68000030517578,-0.017657862599154805,0.16685046384929084,1.3360944210965544,0
789,15.329999923706055,12585200,16.179700002670288,21.791041037051542,0,1,1,0,90.94000244140625,0.0028672489562797665,0.16857267990395794,1.4063939572141553,0
790,15.550000190734863,17922900,16.17239999771118,27.69679267867147,0,1,1,0,93.19999694824219,0.024851489401400473,0.16684550105406085,1.3839274064017535,1
791,15.4399995803833,13166100,16.16689999580383,27.14284429745149,0,1,1,0,90.76000213623047,-0.026180202702868582,0.1701189865058258,1.4712972535497129,1
792,15.170000076293945,15690800,16.15920000076294,27.777771581063718,0,1,1,0,89.88999938964844,-0.009585750618165023,0.16876182197808845,1.6070997545147672,1
793,15.130000114440918,10591500,16.14800000190735,40.77252533785858,0,0,1,0,89.87999725341797,-0.00011127084545980992,0.16833556492106144,1.6701384195245752,0
794,15.170000076293945,13755700,16.13630000114441,48.52942413937863,0,0,1,0,90.3499984741211,0.005229208222803372,0.16790260465759782,1.6650279419962877,1
795,14.539999961853027,31687400,16.12090000152588,40.24389251082672,0,0,1,1,89.98999786376953,-0.003984511526634704,0.16157351156123514,1.4688847162021283,0
796,14.59000015258789,17821800,16.107800006866455,39.00415857263889,0,0,1,0,90.66999816894531,0.0075563987256137555,0.16091320663526681,1.2298579895283852,0
797,14.600000381469727,15562200,16.09560001373291,40.948280468845695,0,0,1,0,90.48999786376953,-0.0019852245374526456,0.16134380290113645,0.975747976558419,1
798,14.170000076293945,24098000,16.079900016784666,34.798544267582,0,0,1,1,89.5199966430664,-0.010719430253092077,0.15828865735115696,0.9953013720252153,1
799,13.800000190734863,23212700,16.061300020217896,31.772582931344417,0,0,1,1,88.69999694824219,-0.009159961188266341,0.15558061627929448,1.1322666313715228,1
800,13.59000015258789,21339800,16.03780002593994,30.351451717283496,0,0,1,1,88.04000091552734,-0.0074407672539150704,0.15436165390415674,1.300931003238574,1
801,13.5,17965400,16.013900022506714,18.638003122855082,0,1,1,0,88.2699966430664,0.0026124003310692423,0.15293984946051342,1.2896206390079905,0
802,13.819999694824219,18064200,15.985400018692017,28.093643778169664,0,1,1,0,88.63999938964844,0.004191715879158675,0.15591154995967918,1.333378828403435,0
803,14.010000228881836,15894000,15.955000028610229,27.852364887136872,0,1,1,0,90.2699966430664,0.018388958310488368,0.15520107176614067,1.3069854707825697,0
804,14.09000015258789,14591300,15.924300031661987,24.295783988821867,0,1,1,0,89.75,-0.005760459315430233,0.15699164513669053,0.8997253483301482,0
805,14.34000015258789,15500500,15.897300024032592,31.543636833200154,0,0,1,0,91.27999877929688,0.017047340159296764,0.15709903968874003,0.9575665775085501,1
806,14.300000190734863,11892900,15.8696000289917,34.18182574815724,0,0,1,0,91.48999786376953,0.0023006034978199086,0.15630124082486965,1.0712679237291394,1
807,14.210000038146973,12038800,15.836800031661987,33.57143392368019,0,0,1,0,90.58999633789062,-0.009837157578897582,0.15686058738292302,1.0914522735940526,0
808,14.489999771118164,18276500,15.811600027084351,38.815787822586515,0,0,1,1,90.80000305175781,0.0023182108660639855,0.1595814898955759,1.1133762376944063,0
809,14.489999771118164,16110700,15.787300024032593,48.962651989320435,0,0,1,0,91.1500015258789,0.003854608616274957,0.15896872766825507,1.163210113536896,0
810,14.5,19794300,15.760000028610229,48.10126327598682,0,0,1,1,91.19999694824219,0.0005484961220663109,0.15899123337294765,1.195714339975389,0
811,14.550000190734863,12865900,15.731600036621094,48.962651989320435,0,0,1,0,91.12999725341797,-0.0007675405391071033,0.15966202817582686,1.227151029301016,0
812,14.649999618530273,12589500,15.705700035095214,61.538450957754975,0,0,1,0,91.52999877929688,0.004389350794849367,0.16005680992364857,1.2758190886981402,0
813,14.729999542236328,26906300,15.681100025177003,75.97763607041419,1,0,1,1,90.0999984741211,-0.015623296451952262,0.16348501431808896,1.201674508992443,0
814,15.130000114440918,21115200,15.659700021743774,88.88887818547612,1,0,1,1,89.55000305175781,-0.006104277821061821,0.16895588606520284,1.039811044781993,0
815,15.149999618530273,17970400,15.641600027084351,93.19371074206853,1,0,1,1,88.76000213623047,-0.008821897136851442,0.17068498481524289,0.9679764926250561,1
816,15.140000343322754,16319000,15.623800029754639,91.25003501774133,1,0,1,0,89.36000061035156,0.006759784358727261,0.16942703937128947,0.879766602791984,0
817,15.1899995803833,13482600,15.60170002937317,90.41098843243829,1,0,1,0,90.29000091552734,0.010407344436253796,0.16823567864300124,0.8793854673417935,1
818,15.09000015258789,9251400,15.575600023269653,83.78383777200703,1,0,1,0,90.5199966430664,0.0025473000908953214,0.1667034987906919,0.8526382178774683,0
819,15.199999809265137,13618700,15.55120002746582,82.08960428841162,1,0,1,0,91.88999938964844,0.015134807748437673,0.165415169317362,0.9065004619247155,1
820,15.1899995803833,10732200,15.526700029373169,83.96950566090482,1,0,1,0,92.30000305175781,0.004461896450459246,0.16457203766526088,0.9898849522436854,1
821,15.130000114440918,11504900,15.502200031280518,85.93759080417293,1,0,1,0,93.22000122070312,0.009967477123802748,0.1623042256457048,1.2031778178140538,1
822,14.949999809265137,14211200,15.478100023269654,69.49156925832264,0,0,1,0,93.38999938964844,0.0018236233288908554,0.1600813781493762,1.3819224784762376,1
823,14.9399995803833,12467400,15.451000022888184,68.9075919836705,0,0,1,0,92.37000274658203,-0.010921904376620661,0.16174081557357883,1.427918004377679,1
824,14.75,12439300,15.42150001525879,59.12410740762913,0,0,1,0,91.79000091552734,-0.006279114580584388,0.16069288431500536,1.4392809325691935,1
825,14.569999694824219,10196000,15.400000019073486,50.666651407848505,0,0,1,0,90.33000183105469,-0.01590586196655852,0.16129745818517413,1.4562226422911666,1
826,14.470000267028809,9711900,15.379500017166137,44.000010172545444,0,0,1,0,90.33999633789062,0.00011064437765240243,0.16017269041395832,1.4639029693717935,1
827,14.460000038146973,13431600,15.35730001449585,40.55944102580861,0,0,1,0,91.9000015258789,0.017268156422693748,0.15734493793780416,1.4563844477233676,0
828,14.470000267028809,10104200,15.336700010299683,18.26914965025732,0,1,1,0,92.19000244140625,0.0031556138271191525,0.15695845408677594,1.404154529168155,1
829,14.180000305175781,15309200,15.314800004959107,12.9770564459768,0,1,1,1,91.4000015258789,-0.008569268842675726,0.1551422326793884,1.1936471054277158,1
830,14.0600004196167,11374900,15.288500003814697,11.971784635883992,0,1,1,0,92.81999969482422,0.015536084740034317,0.15147598000785112,1.062893557535638,0
831,14.270000457763672,11162100,15.264200000762939,20.886084735829016,0,1,1,0,93.20999908447266,0.00420167411043626,0.1530951678617695,1.036760437108936,1
832,13.970000267028809,14100000,15.256100006103516,18.539324337718625,0,1,1,1,90.73999786376953,-0.0264993160064797,0.15395636537773336,1.0144133666933128,1
833,13.59000015258789,18067200,15.246400003433228,10.731719344374554,0,1,1,1,88.4000015258789,-0.025787925864883987,0.15373303072932773,1.3978139993564695,1
834,13.3100004196167,20162200,15.229100008010864,9.482771377928032,0,1,1,1,86.44999694824219,-0.02205887493187275,0.15396183791707718,1.9740623370833674,0
835,13.760000228881836,20292600,15.218600006103516,24.72324969973336,0,1,1,1,86.9800033569336,0.00613078574205983,0.15819728324030916,2.204308737321912,0
836,13.84000015258789,13471300,15.209800004959106,28.735635963830532,0,1,1,1,87.33000183105469,0.004023895845173042,0.15847932967844702,2.267450726560015,0
837,14.180000305175781,17494100,15.206200008392335,37.07484041360926,0,0,1,1,89.20999908447266,0.021527507317072425,0.158950795304451,2.2179805659635647,0
838,14.210000038146973,16591900,15.202400007247924,40.28776953737528,0,0,1,1,89.41000366210938,0.0022419524682131264,0.15893076226972186,2.179320373142569,0
839,14.6899995803833,18349600,15.204000005722046,51.94805074168329,0,0,1,1,89.8499984741211,0.004921091533275357,0.16349471149940442,2.1783641206136903,0
840,14.770000457763672,14757900,15.202400007247924,54.90196322869201,0,0,1,1,88.9800033569336,-0.009682750494849235,0.16599235669676815,2.1930990016173006,0
841,14.859999656677246,11476600,15.204700002670288,56.36942191531857,0,0,1,0,89.5,0.0058439719425553704,0.166033515698513,2.118907952559056,0
842,15.050000190734863,14074800,15.208300008773804,58.734939412950204,0,0,1,0,90.56999969482422,0.011955303852784649,0.16616981605149794,2.0170696726198822,0
843,15.15999984741211,19246900,15.210500011444092,65.60509128548034,0,0,1,1,90.47000122070312,-0.0011041015176994629,0.16756935604271006,1.9691137287607487,0
844,15.279999732971191,20272300,15.215900011062622,69.42674443467148,0,0,0,1,91.08000183105469,0.0067425732521375625,0.16776459622427972,1.7951377378865665,1
845,14.989999771118164,13764900,15.216500005722047,61.18011594549721,0,0,1,0,88.68000030517578,-0.026350477356496982,0.16903472843755651,1.435929881510779,1
846,14.859999656677246,14668100,15.213000001907348,64.5901575783045,0,0,1,0,88.83000183105469,0.001691492166922659,0.16728581952825514,1.358607185297396,1
847,14.630000114440918,13789200,15.20710000038147,67.9310420804053,0,0,1,0,89.05999755859375,0.0025891672047524406,0.16427128355997242,1.3482916774933054,1
848,14.399999618530273,13707300,15.194799995422363,69.12279680274764,0,0,1,0,90.38999938964844,0.014933773495554581,0.15930965498586208,1.1677783134805253,0
849,15.649999618530273,48602100,15.195399990081787,75.89040530378841,1,0,0,1,91.19999694824219,0.008961141321641719,0.17160087873353716,1.059729750429401,1
850,15.470000267028809,18491000,15.194899988174438,71.73334038628651,1,0,0,1,90.3499984741211,-0.00932015901934169,0.17122302741098158,0.8452797656093624,0
851,15.600000381469727,25906000,15.195999994277955,70.05650387208044,1,0,0,1,89.7699966430664,-0.006419500175429582,0.17377744194153152,0.826878828924117,1
852,15.279999732971191,15856500,15.192399988174438,63.968664701549734,0,0,0,0,90.94000244140625,0.013033372419427591,0.16802286475785014,0.8621670582213422,1
853,15.229999542236328,15142700,15.185899982452392,57.941174573139655,0,0,0,0,91.27999877929688,0.003738688462315398,0.16684925223752453,0.928214299485598,1
854,14.899999618530273,21659900,15.173299980163574,51.780810607576825,0,0,1,1,89.01000213623047,-0.024868499927952037,0.167396913372182,0.9255138890855092,0
855,15.010000228881836,18748400,15.163399982452393,52.043603952420234,0,0,1,1,87.77999877929688,-0.01381870944178909,0.17099567596157253,1.1052404877490205,0
856,15.010000228881836,18718200,15.156299982070923,49.425287986308746,0,0,1,1,87.0999984741211,-0.007746642909912671,0.17233066004723593,1.3247004240129892,1
857,14.75,25934700,15.145899982452393,44.35262084337362,0,0,1,1,86.01000213623047,-0.012514309494672138,0.1714916827338603,1.6291658275320398,0
858,14.989999771118164,18471900,15.13929998397827,46.13333482530344,0,0,1,0,86.62999725341797,0.007208407182754062,0.17303474829322346,1.7066411045336516,1
859,14.430000305175781,18918500,15.126699991226197,43.03483330628884,0,0,1,0,85.13999938964844,-0.017199560325632413,0.16948555798598428,2.0055132032203455,0
860,14.5600004196167,20916300,15.116499996185302,46.268666630607335,0,0,1,1,84.3499984741211,-0.00927884567994719,0.17261411596062592,2.334370066879735,1
861,14.4399995803833,17532500,15.09619999885559,47.570326741845115,0,0,1,0,85.11000061035156,0.009010102548651977,0.16966278316452507,2.4947692725029644,0
862,14.529999732971191,19257900,15.072099990844727,51.72413880332384,0,0,1,0,85.58999633789062,0.005639710070460158,0.16976282688355654,2.503212439622958,0
863,14.779999732971191,15643200,15.050299997329711,34.29603894845238,0,0,1,0,86.56999969482422,0.011449975451158556,0.17072888741326356,2.330100098528965,1
864,14.739999771118164,11974600,15.02960000038147,36.12167424468509,0,0,1,0,87.73999786376953,0.013515053402677335,0.16799635432319504,2.1885223177441335,1
865,14.579999923706055,15101100,15.004900007247924,30.827071712676045,0,0,1,0,87.91000366210938,0.0019376088725668872,0.16585143117599205,2.084875568352031,0
866,14.640000343322754,13294500,14.980800018310546,36.66668785941578,0,0,1,0,88.95999908447266,0.011943981101389056,0.16456835085818228,1.8695733033995887,1
867,14.399999618530273,14654700,14.95150001525879,33.97684819358027,0,0,1,0,88.76000213623047,-0.002248167157154257,0.16223523287895533,1.5238961289266288,0
868,14.569999694824219,12179400,14.927500019073486,43.2098842954708,0,0,1,0,89.12000274658203,0.004055887806300618,0.16348742419387033,1.5358252213623769,0
869,14.850000381469727,15479700,14.906600017547607,46.92308256611525,0,0,1,0,88.9000015258789,-0.002468595308829924,0.16704162120263247,1.6117996802512482,0
870,14.850000381469727,12729400,14.881700019836426,46.92308256611525,0,0,1,0,87.16000366210938,-0.01957252906528939,0.17037631661116634,1.6121882871996607,1
871,14.5600004196167,16773600,14.863000020980834,46.38784345393738,0,0,1,0,85.44999694824219,-0.019619167531202963,0.1703920531060042,1.6451555352772949,0
872,14.579999923706055,17118400,14.84250002861023,41.493785292849026,0,0,1,1,87.19000244140625,0.020362850266899324,0.16722100600733383,1.6434152183660207,1
873,14.40999984741211,13290200,14.816500024795532,49.504939743905695,0,0,1,0,87.80000305175781,0.0069962219666355185,0.16412299937251976,1.5641310206482926,0
874,14.779999732971191,17747300,14.79310001373291,54.867236845214585,0,0,1,1,89.80000305175781,0.02277904248842688,0.16458796468867157,1.4798231389129606,0
875,14.949999809265137,12580700,14.770400018692017,61.03895943047099,0,0,0,0,90.72000122070312,0.010244968125614262,0.16479276462140838,1.5197968813792144,0
876,15.149999618530273,15528900,14.751100015640258,62.809909538906545,0,0,0,0,92.31999969482422,0.01763666724638413,0.16410311597670646,1.7533155691882294,0
877,15.1899995803833,9388100,14.732600002288818,59.2760104843714,0,0,0,0,93.18000030517578,0.009315431252105766,0.16301780992706627,2.0678248280745515,0
878,15.329999923706055,11901500,14.718999996185303,62.770558481255975,0,0,0,0,93.51000213623047,0.0035415521568351593,0.16393968101650858,2.366060811946675,1
879,14.90999984741211,16641600,14.712499990463257,56.42022797625983,0,0,0,1,91.06999969482422,-0.026093491451871897,0.16372021407421053,2.3697270969165025,1
880,14.640000343322754,11496300,14.706599998474122,50.0,0,0,1,0,91.62000274658203,0.0060393439508166225,0.15979043770844037,2.42333347537696,0
881,14.880000114440918,9648600,14.705199995040893,58.63310327367608,0,0,0,0,92.23999786376953,0.006767027926231295,0.16131830504597586,2.490726323270006,1
882,14.739999771118164,9405700,14.701399993896484,53.09091047807174,0,0,0,0,92.80999755859375,0.006179528491165653,0.15881909446473336,2.583308313074452,0
883,14.829999923706055,11916900,14.699499988555909,49.609365977810675,0,0,0,0,92.7699966430664,-0.00043099791595291315,0.1598577175675242,2.6321108439651466,1
884,14.420000076293945,15793200,14.693699989318848,42.760935949676806,0,0,1,1,89.77999877929688,-0.03223022498614048,0.1606148392821434,2.460410631122853,1
885,14.399999618530273,9343700,14.688799982070924,47.037021992790926,0,0,1,0,90.20999908447266,0.004789488873048864,0.15962753312357134,1.9502156087260978,1
886,14.300000190734863,9715700,14.683599987030028,44.96403309593244,0,0,1,0,90.63999938964844,0.004766659012745755,0.15776699344053977,1.6101614347067348,1
887,14.15999984741211,11358600,14.67269998550415,45.45454545454546,0,0,1,0,90.33999633789062,-0.0033098306904012498,0.15674120455886797,1.2954621581437673,1
888,13.960000038146973,13119100,14.660999984741212,34.108532576110974,0,0,1,1,90.06999969482422,-0.002988672282612903,0.15499056382698384,1.2699547956568207,1
889,13.880000114440918,12556200,14.646499986648559,28.514060377930832,0,1,1,0,90.27999877929688,0.0023315097722236278,0.15374391117167868,1.2964443409227442,1
890,13.649999618530273,11046300,14.627499980926514,20.238100644411247,0,1,1,0,89.80999755859375,-0.005206039289523234,0.15198752909557625,1.345256864114784,0
891,13.729999542236328,11412700,14.610399980545044,21.484378929016458,0,1,1,0,89.80000305175781,-0.00011128501400325952,0.15289531262926404,1.28567957910825,0
892,13.789999961853027,14402400,14.596599979400635,18.951619880875327,0,1,1,1,89.7699966430664,-0.0003341470787491252,0.1536147986631565,1.11665305274274,0
893,13.789999961853027,15437300,14.583199977874756,22.81554229567878,0,1,1,1,89.19999694824219,-0.006349556824543412,0.15459641740020055,1.1913108571750854,1
894,13.619999885559082,14801500,14.567699975967408,23.979593326229434,0,1,1,1,87.83999633789062,-0.015246644135433085,0.15505464995259136,1.3732074204330722,1
895,13.470000267028809,10522900,14.556999979019166,12.299486240066742,0,1,1,0,88.04000091552734,0.0022769192392422255,0.15299863840781902,1.3981876248230347,1
896,13.449999809265137,12882300,14.545599975585937,13.142878318307964,0,1,1,1,88.58999633789062,0.006247108321716155,0.15182300895969492,1.2106558777508811,1
897,13.109999656677246,18147100,14.530699968338013,7.000013828270994,0,1,1,1,88.02999877929688,-0.006321227923498984,0.14892650047691727,0.9495137289046592,0
898,13.180000305175781,17004500,14.52079997062683,12.650648785100628,0,1,1,1,89.56999969482422,0.01749404676681121,0.14714748630802899,0.94567201518125,0
899,13.25,11424100,14.515299968719482,16.374299663258356,0,1,1,0,90.16999816894531,0.00669865441738704,0.14694466305416734,0.9432308651708817,0
900,13.399999618530273,16073100,14.513399963378907,24.431819105443253,0,1,1,1,93.55999755859375,0.03759564665063908,0.14322359947376045,1.4276239518398817,0
901,13.479999542236328,18757200,14.51319995880127,30.0,0,0,1,1,93.12999725341797,-0.0045959845702912006,0.14474390570535703,1.7003546404522545,0
902,13.680000305175781,19741000,14.511799964904785,41.76472205190115,0,0,1,1,93.75,0.006657390366875404,0.14592000323964355,1.9961694608977927,1
903,13.619999885559082,15875800,14.507899961471558,42.26190814084843,0,0,1,1,94.27999877929688,0.0056533203124999876,0.14446330144740405,2.2873926769845587,0
904,13.720000267028809,22438600,14.504199962615967,52.25808237889121,0,0,1,1,93.77999877929688,-0.005303351786951849,0.1462998554505705,2.449532121892243,0
905,13.8100004196167,16085100,14.498899965286254,52.56412686050271,0,0,1,1,94.51000213623047,0.007784211627594351,0.1461221046027403,2.635838580950995,0
906,13.989999771118164,16441100,14.495799961090087,55.95237081554419,0,0,1,1,94.87000274658203,0.0038091270999300875,0.14746494534224672,2.7978737340754263,0
907,14.109999656677246,14584000,14.49479995727539,58.888874760389484,0,0,1,0,94.7300033569336,-0.0014756971181123513,0.1489496374450935,2.856181326826331,0
908,14.449999809265137,16457300,14.49439995765686,71.06597485786872,1,0,1,1,95.98999786376953,0.013300902166005324,0.15053651556766812,2.822826335976834,1
909,14.210000038146973,17647300,14.491599960327148,67.96114751942994,0,0,1,1,95.37999725341797,-0.006354835127898251,0.14898301998166522,2.6346831608403787,0
910,14.279999732971191,9870200,14.489399957656861,69.6682389482286,0,0,1,0,96.33999633789062,0.010064993836412128,0.14822503917692803,2.472858109156062,1
911,14.149999618530273,15162600,14.485399951934815,77.36841180648449,1,0,1,0,97.12000274658203,0.008096392343172942,0.14569603806535414,2.1114807669378153,0
912,14.899999618530273,37510700,14.487899951934814,83.33332101195937,1,0,0,1,97.2699966430664,0.0015444181655941414,0.15318186626112684,1.8291139226989324,1
913,14.789999961853027,16104100,14.488499956130982,79.38931353282115,1,0,0,0,95.3499984741211,-0.019738853040067172,0.15511274459344696,1.3055897449707339,1
914,14.670000076293945,12433100,14.483899955749513,74.51738191008803,1,0,0,0,95.22000122070312,-0.0013633692238941286,0.15406427102170306,1.2379597799988773,1
915,14.359999656677246,15799900,14.475999956130982,65.60283532043618,0,0,1,0,95.12000274658203,-0.001050183499675783,0.15096719134276493,1.0978556372392985,1
916,14.279999732971191,14362500,14.467399950027465,61.11110129964626,0,0,1,0,95.52999877929688,0.004310302994914306,0.14948183726524986,1.008327503777425,1
917,14.140000343322754,15242500,14.45689995765686,59.35253032548439,0,0,1,0,94.5199966430664,-0.010572617493316172,0.14959797761338609,0.989835924358998,0
918,14.15999984741211,11684100,14.447599954605103,58.148146709132284,0,0,1,0,94.51000213623047,-0.00010573960210424893,0.14982541028306265,0.9137053846824005,1
919,14.029999732971191,16738500,14.435899953842164,54.01458914007746,0,0,1,0,92.2300033569336,-0.024124417815697408,0.15211969229962366,1.2409280137472625,0
920,14.289999961853027,15100600,14.426899957656861,55.319154692468636,0,0,1,0,92.58999633789062,0.0039032090193453772,0.1543363270926253,1.435809125730186,1
921,13.859999656677246,15649000,14.414199953079224,46.00638870556806,0,0,1,0,91.0199966430664,-0.01695647215596363,0.15227422727234644,1.810046653774864,0
922,14.180000305175781,13513800,14.40649995803833,45.659171480780394,0,0,1,0,90.87000274658203,-0.001647922456782469,0.1560470988777281,2.0656891139196865,0
923,14.329999923706055,11242900,14.400399961471557,51.98675339841267,0,0,1,0,90.25,-0.006822963880732891,0.1587811625719473,2.3358667001745013,0
924,14.600000381469727,20013900,14.398899965286255,54.968953757165515,0,0,0,1,90.4000015258789,0.001662066768741255,0.16150442625462927,2.442286574816668,1
925,14.260000228881836,17434100,14.39579997062683,51.60350729685905,0,0,1,1,89.66999816894531,-0.008075258236855398,0.15902755122649387,2.4547412892601383,1
